151, 26, 0, 0.3094, 0.8222, 0.1875, 0.35
151, 62, 3, 0.2172, 0.6111, 0.0906, 0.1611
151, 70, 2, 0.2203, 0.2444, 0.2562, 0.4833
151, 75, 3, 0.0195, 0.9083, 0.0391, 0.1556
151, 77, 3, 0.7703, 0.3556, 0.0875, 0.1556
151, 81, 0, 0.6953, 0.0694, 0.1156, 0.0889
151, 98, 1, 0.6891, 0.6083, 0.125, 0.2222
151, 101, 1, 0.9781, 0.2056, 0.0438, 0.1556
151, 109, 3, 0.2344, 0.7667, 0.0844, 0.15
151, 114, 1, 0.8531, 0.4806, 0.1031, 0.1833
151, 123, 2, 0.0805, 0.7611, 0.1609, 0.4722
151, 125, 2, 0.6984, 0.2472, 0.1312, 0.4889
151, 126, 0, 0.9188, 0.625, 0.0938, 0.1778
151, 151, 3, 0.9188, 0.3417, 0.0812, 0.1444
151, 158, 0, 0.4578, 0.2083, 0.0812, 0.0667
152, 0, 1, 0.9984, 0.3417, 0.0031, 0.1667
152, 7, 3, 0.1859, 0.3583, 0.0938, 0.1667
152, 13, 1, 0.8141, 0.9139, 0.0938, 0.1667
152, 21, 3, 0.4234, 0.3472, 0.0688, 0.1222
152, 26, 0, 0.3531, 0.8222, 0.1875, 0.35
152, 62, 3, 0.2609, 0.6111, 0.0906, 0.1611
152, 70, 2, 0.2641, 0.2444, 0.2562, 0.4833
152, 75, 3, 0.0414, 0.9083, 0.0828, 0.1556
152, 77, 3, 0.8141, 0.3556, 0.0875, 0.1556
152, 81, 0, 0.7391, 0.0694, 0.1156, 0.0889
152, 98, 1, 0.7328, 0.6083, 0.125, 0.2222
152, 109, 3, 0.2781, 0.7667, 0.0844, 0.15
152, 114, 1, 0.8969, 0.4806, 0.1031, 0.1833
152, 123, 2, 0.1109, 0.7611, 0.1875, 0.4722
152, 125, 2, 0.7422, 0.2472, 0.1312, 0.4889
152, 126, 0, 0.9578, 0.625, 0.0844, 0.1778
152, 151, 3, 0.9609, 0.3417, 0.0781, 0.1444
152, 158, 0, 0.5016, 0.2083, 0.0812, 0.0667
153, 7, 3, 0.2297, 0.3583, 0.0938, 0.1667
153, 13, 1, 0.8578, 0.9139, 0.0938, 0.1667
153, 21, 3, 0.4672, 0.3472, 0.0688, 0.1222
153, 26, 0, 0.3969, 0.8222, 0.1875, 0.35
153, 62, 3, 0.3047, 0.6111, 0.0906, 0.1611
153, 70, 2, 0.3078, 0.2444, 0.2562, 0.4833
153, 75, 3, 0.0828, 0.9083, 0.0875, 0.1556
153, 77, 3, 0.8578, 0.3556, 0.0875, 0.1556
153, 81, 0, 0.7828, 0.0694, 0.1156, 0.0889
153, 98, 1, 0.7766, 0.6083, 0.125, 0.2222
153, 109, 3, 0.3219, 0.7667, 0.0844, 0.15
153, 114, 1, 0.9406, 0.4806, 0.1031, 0.1833
153, 123, 2, 0.1547, 0.7611, 0.1875, 0.4722
153, 125, 2, 0.7859, 0.2472, 0.1312, 0.4889
153, 126, 0, 0.9797, 0.625, 0.0406, 0.1778
153, 151, 3, 0.9828, 0.3417, 0.0344, 0.1444
153, 158, 0, 0.5453, 0.2083, 0.0812, 0.0667
154, 7, 3, 0.2734, 0.3583, 0.0938, 0.1667
154, 13, 1, 0.9016, 0.9139, 0.0938, 0.1667
154, 21, 3, 0.5109, 0.3472, 0.0688, 0.1222
154, 26, 0, 0.4406, 0.8222, 0.1875, 0.35
154, 62, 3, 0.3484, 0.6111, 0.0906, 0.1611
154, 70, 2, 0.3516, 0.2444, 0.2562, 0.4833
154, 75, 3, 0.1266, 0.9083, 0.0875, 0.1556
154, 77, 3, 0.9016, 0.3556, 0.0875, 0.1556
154, 81, 0, 0.8266, 0.0694, 0.1156, 0.0889
154, 98, 1, 0.8203, 0.6083, 0.125, 0.2222
154, 109, 3, 0.3656, 0.7667, 0.0844, 0.15
154, 114, 1, 0.9664, 0.4806, 0.0672, 0.1833
154, 123, 2, 0.1984, 0.7611, 0.1875, 0.4722
154, 125, 2, 0.8297, 0.2472, 0.1312, 0.4889
154, 158, 0, 0.5891, 0.2083, 0.0812, 0.0667
155, 7, 3, 0.3172, 0.3583, 0.0938, 0.1667
155, 13, 1, 0.9453, 0.9139, 0.0938, 0.1667
155, 21, 3, 0.5547, 0.3472, 0.0688, 0.1222
155, 26, 0, 0.4844, 0.8222, 0.1875, 0.35
155, 62, 3, 0.3922, 0.6111, 0.0906, 0.1611
155, 70, 2, 0.3953, 0.2444, 0.2562, 0.4833
155, 75, 3, 0.1703, 0.9083, 0.0875, 0.1556
155, 77, 3, 0.9453, 0.3556, 0.0875, 0.1556
155, 81, 0, 0.8703, 0.0694, 0.1156, 0.0889
155, 98, 1, 0.8641, 0.6083, 0.125, 0.2222
155, 109, 3, 0.4094, 0.7667, 0.0844, 0.15
155, 114, 1, 0.9883, 0.4806, 0.0234, 0.1833
155, 123, 2, 0.2422, 0.7611, 0.1875, 0.4722
155, 125, 2, 0.8734, 0.2472, 0.1312, 0.4889
155, 158, 0, 0.6328, 0.2083, 0.0812, 0.0667
156, 7, 3, 0.3609, 0.3583, 0.0938, 0.1667
156, 13, 1, 0.9711, 0.9139, 0.0578, 0.1667
156, 21, 3, 0.5984, 0.3472, 0.0688, 0.1222
156, 26, 0, 0.5281, 0.8222, 0.1875, 0.35
156, 62, 3, 0.4359, 0.6111, 0.0906, 0.1611
156, 63, 1, 0.0125, 0.3639, 0.025, 0.1778
156, 70, 2, 0.4391, 0.2444, 0.2562, 0.4833
156, 75, 3, 0.2141, 0.9083, 0.0875, 0.1556
156, 77, 3, 0.9727, 0.3556, 0.0547, 0.1556
156, 81, 0, 0.9141, 0.0694, 0.1156, 0.0889
156, 98, 1, 0.9078, 0.6083, 0.125, 0.2222
156, 109, 3, 0.4531, 0.7667, 0.0844, 0.15
156, 123, 2, 0.2859, 0.7611, 0.1875, 0.4722
156, 125, 2, 0.9172, 0.2472, 0.1312, 0.4889
156, 158, 0, 0.6766, 0.2083, 0.0812, 0.0667
157, 7, 3, 0.4047, 0.3583, 0.0938, 0.1667
157, 13, 1, 0.993, 0.9139, 0.0141, 0.1667
157, 21, 3, 0.6422, 0.3472, 0.0688, 0.1222
157, 26, 0, 0.5719, 0.8222, 0.1875, 0.35
157, 62, 3, 0.4797, 0.6111, 0.0906, 0.1611
157, 63, 1, 0.0344, 0.3639, 0.0688, 0.1778
157, 70, 2, 0.4828, 0.2444, 0.2562, 0.4833
157, 75, 3, 0.2578, 0.9083, 0.0875, 0.1556
157, 77, 3, 0.9945, 0.3556, 0.0109, 0.1556
157, 81, 0, 0.95, 0.0694, 0.1, 0.0889
157, 98, 1, 0.9445, 0.6083, 0.1109, 0.2222
157, 109, 3, 0.4969, 0.7667, 0.0844, 0.15
157, 123, 2, 0.3297, 0.7611, 0.1875, 0.4722
157, 125, 2, 0.9477, 0.2472, 0.1047, 0.4889
157, 158, 0, 0.7203, 0.2083, 0.0812, 0.0667
158, 7, 3, 0.4484, 0.3583, 0.0938, 0.1667
158, 21, 3, 0.6859, 0.3472, 0.0688, 0.1222
158, 26, 0, 0.6156, 0.8222, 0.1875, 0.35
158, 62, 3, 0.5234, 0.6111, 0.0906, 0.1611
158, 63, 1, 0.0625, 0.3639, 0.1, 0.1778
158, 70, 2, 0.5266, 0.2444, 0.2562, 0.4833
158, 75, 3, 0.3016, 0.9083, 0.0875, 0.1556
158, 81, 0, 0.9719, 0.0694, 0.0562, 0.0889
158, 98, 1, 0.9664, 0.6083, 0.0672, 0.2222
158, 109, 3, 0.5406, 0.7667, 0.0844, 0.15
158, 123, 2, 0.3734, 0.7611, 0.1875, 0.4722
158, 125, 2, 0.9695, 0.2472, 0.0609, 0.4889
158, 158, 0, 0.7641, 0.2083, 0.0812, 0.0667
159, 7, 3, 0.4922, 0.3583, 0.0938, 0.1667
159, 21, 3, 0.7297, 0.3472, 0.0688, 0.1222
159, 26, 0, 0.6594, 0.8222, 0.1875, 0.35
159, 62, 3, 0.5672, 0.6111, 0.0906, 0.1611
159, 63, 1, 0.1062, 0.3639, 0.1, 0.1778
159, 70, 2, 0.5703, 0.2444, 0.2562, 0.4833
159, 75, 3, 0.3453, 0.9083, 0.0875, 0.1556
159, 81, 0, 0.9938, 0.0694, 0.0125, 0.0889
159, 85, 0, 0.0195, 0.2139, 0.0391, 0.35
159, 98, 1, 0.9883, 0.6083, 0.0234, 0.2222
159, 109, 3, 0.5844, 0.7667, 0.0844, 0.15
159, 123, 2, 0.4172, 0.7611, 0.1875, 0.4722
159, 125, 2, 0.9914, 0.2472, 0.0172, 0.4889
159, 158, 0, 0.8078, 0.2083, 0.0812, 0.0667
160, 7, 3, 0.5359, 0.3583, 0.0938, 0.1667
160, 21, 3, 0.7734, 0.3472, 0.0688, 0.1222
160, 26, 0, 0.7031, 0.8222, 0.1875, 0.35
160, 39, 3, 0.0086, 0.775, 0.0172, 0.1167
160, 62, 3, 0.6109, 0.6111, 0.0906, 0.1611
160, 63, 1, 0.15, 0.3639, 0.1, 0.1778
160, 70, 2, 0.6141, 0.2444, 0.2562, 0.4833
160, 75, 3, 0.3891, 0.9083, 0.0875, 0.1556
160, 85, 0, 0.0414, 0.2139, 0.0828, 0.35
160, 90, 3, 0.0117, 0.6194, 0.0234, 0.1167
160, 109, 3, 0.6281, 0.7667, 0.0844, 0.15
160, 123, 2, 0.4609, 0.7611, 0.1875, 0.4722
160, 158, 0, 0.8516, 0.2083, 0.0812, 0.0667
161, 7, 3, 0.5797, 0.3583, 0.0938, 0.1667
161, 21, 3, 0.8172, 0.3472, 0.0688, 0.1222
161, 26, 0, 0.7469, 0.8222, 0.1875, 0.35
161, 39, 3, 0.0305, 0.775, 0.0609, 0.1167
161, 44, 0, 0.0062, 0.6389, 0.0125, 0.2167
161, 62, 3, 0.6547, 0.6111, 0.0906, 0.1611
161, 63, 1, 0.1938, 0.3639, 0.1, 0.1778
161, 70, 2, 0.6578, 0.2444, 0.2562, 0.4833
161, 75, 3, 0.4328, 0.9083, 0.0875, 0.1556
161, 85, 0, 0.0633, 0.2139, 0.1266, 0.35
161, 90, 3, 0.0344, 0.6194, 0.0656, 0.1167
161, 109, 3, 0.6719, 0.7667, 0.0844, 0.15
161, 123, 2, 0.5047, 0.7611, 0.1875, 0.4722
161, 158, 0, 0.8953, 0.2083, 0.0812, 0.0667
162, 7, 3, 0.6234, 0.3583, 0.0938, 0.1667
162, 21, 3, 0.8609, 0.3472, 0.0688, 0.1222
162, 26, 0, 0.7906, 0.8222, 0.1875, 0.35
162, 39, 3, 0.0719, 0.775, 0.0656, 0.1167
162, 44, 0, 0.0281, 0.6389, 0.0562, 0.2167
162, 62, 3, 0.6984, 0.6111, 0.0906, 0.1611
162, 63, 1, 0.2375, 0.3639, 0.1, 0.1778
162, 70, 2, 0.7016, 0.2444, 0.2562, 0.4833
162, 75, 3, 0.4766, 0.9083, 0.0875, 0.1556
162, 85, 0, 0.0852, 0.2139, 0.1703, 0.35
162, 90, 3, 0.0781, 0.6194, 0.0656, 0.1167
162, 109, 3, 0.7156, 0.7667, 0.0844, 0.15
162, 123, 2, 0.5484, 0.7611, 0.1875, 0.4722
162, 158, 0, 0.9391, 0.2083, 0.0812, 0.0667
163, 7, 3, 0.6672, 0.3583, 0.0938, 0.1667
163, 21, 3, 0.9047, 0.3472, 0.0688, 0.1222
163, 26, 0, 0.8344, 0.8222, 0.1875, 0.35
163, 39, 3, 0.1156, 0.775, 0.0656, 0.1167
163, 44, 0, 0.05, 0.6389, 0.1, 0.2167
163, 62, 3, 0.7422, 0.6111, 0.0906, 0.1611
163, 63, 1, 0.2812, 0.3639, 0.1, 0.1778
163, 70, 2, 0.7453, 0.2444, 0.2562, 0.4833
163, 75, 3, 0.5203, 0.9083, 0.0875, 0.1556
163, 85, 0, 0.1203, 0.2139, 0.1875, 0.35
163, 90, 3, 0.1219, 0.6194, 0.0656, 0.1167
163, 109, 3, 0.7594, 0.7667, 0.0844, 0.15
163, 123, 2, 0.5922, 0.7611, 0.1875, 0.4722
163, 158, 0, 0.9711, 0.2083, 0.0578, 0.0667
164, 7, 3, 0.7109, 0.3583, 0.0938, 0.1667
164, 21, 3, 0.9484, 0.3472, 0.0688, 0.1222
164, 26, 0, 0.8781, 0.8222, 0.1875, 0.35
164, 39, 3, 0.1594, 0.775, 0.0656, 0.1167
164, 44, 0, 0.0828, 0.6389, 0.1219, 0.2167
164, 62, 3, 0.7859, 0.6111, 0.0906, 0.1611
164, 63, 1, 0.325, 0.3639, 0.1, 0.1778
164, 70, 2, 0.7891, 0.2444, 0.2562, 0.4833
164, 75, 3, 0.5641, 0.9083, 0.0875, 0.1556
164, 85, 0, 0.1641, 0.2139, 0.1875, 0.35
164, 90, 3, 0.1656, 0.6194, 0.0656, 0.1167
164, 109, 3, 0.8031, 0.7667, 0.0844, 0.15
164, 123, 2, 0.6359, 0.7611, 0.1875, 0.4722
164, 158, 0, 0.993, 0.2083, 0.0141, 0.0667
165, 7, 3, 0.7547, 0.3583, 0.0938, 0.1667
165, 21, 3, 0.9789, 0.3472, 0.0422, 0.1222
165, 26, 0, 0.9141, 0.8222, 0.1719, 0.35
165, 39, 3, 0.2031, 0.775, 0.0656, 0.1167
165, 44, 0, 0.1266, 0.6389, 0.1219, 0.2167
165, 62, 3, 0.8297, 0.6111, 0.0906, 0.1611
165, 63, 1, 0.3688, 0.3639, 0.1, 0.1778
165, 70, 2, 0.8328, 0.2444, 0.2562, 0.4833
165, 75, 3, 0.6078, 0.9083, 0.0875, 0.1556
165, 85, 0, 0.2078, 0.2139, 0.1875, 0.35
165, 90, 3, 0.2094, 0.6194, 0.0656, 0.1167
165, 109, 3, 0.8469, 0.7667, 0.0844, 0.15
165, 123, 2, 0.6797, 0.7611, 0.1875, 0.4722
166, 7, 3, 0.7984, 0.3583, 0.0938, 0.1667
166, 26, 0, 0.9359, 0.8222, 0.1281, 0.35
166, 39, 3, 0.2469, 0.775, 0.0656, 0.1167
166, 44, 0, 0.1703, 0.6389, 0.1219, 0.2167
166, 62, 3, 0.8734, 0.6111, 0.0906, 0.1611
166, 63, 1, 0.4125, 0.3639, 0.1, 0.1778
166, 70, 2, 0.8742, 0.2444, 0.2516, 0.4833
166, 75, 3, 0.6516, 0.9083, 0.0875, 0.1556
166, 85, 0, 0.2516, 0.2139, 0.1875, 0.35
166, 90, 3, 0.2531, 0.6194, 0.0656, 0.1167
166, 92, 0, 0.0094, 0.1917, 0.0188, 0.2556
166, 109, 3, 0.8906, 0.7667, 0.0844, 0.15
166, 123, 2, 0.7234, 0.7611, 0.1875, 0.4722
167, 7, 3, 0.8422, 0.3583, 0.0938, 0.1667
167, 26, 0, 0.9578, 0.8222, 0.0844, 0.35
167, 39, 3, 0.2906, 0.775, 0.0656, 0.1167
167, 44, 0, 0.2141, 0.6389, 0.1219, 0.2167
167, 62, 3, 0.9172, 0.6111, 0.0906, 0.1611
167, 63, 1, 0.4562, 0.3639, 0.1, 0.1778
167, 70, 2, 0.8961, 0.2444, 0.2078, 0.4833
167, 75, 3, 0.6953, 0.9083, 0.0875, 0.1556
167, 85, 0, 0.2953, 0.2139, 0.1875, 0.35
167, 90, 3, 0.2969, 0.6194, 0.0656, 0.1167
167, 92, 0, 0.0312, 0.1917, 0.0625, 0.2556
167, 109, 3, 0.9344, 0.7667, 0.0844, 0.15
167, 123, 2, 0.7672, 0.7611, 0.1875, 0.4722
168, 7, 3, 0.8859, 0.3583, 0.0938, 0.1667
168, 26, 0, 0.9797, 0.8222, 0.0406, 0.35
168, 39, 3, 0.3344, 0.775, 0.0656, 0.1167
168, 43, 1, 0.0039, 0.5028, 0.0078, 0.1833
168, 44, 0, 0.2578, 0.6389, 0.1219, 0.2167
168, 62, 3, 0.9578, 0.6111, 0.0844, 0.1611
168, 63, 1, 0.5, 0.3639, 0.1, 0.1778
168, 70, 2, 0.918, 0.2444, 0.1641, 0.4833
168, 75, 3, 0.7391, 0.9083, 0.0875, 0.1556
168, 85, 0, 0.3391, 0.2139, 0.1875, 0.35
168, 90, 3, 0.3406, 0.6194, 0.0656, 0.1167
168, 92, 0, 0.0531, 0.1917, 0.1062, 0.2556
168, 109, 3, 0.968, 0.7667, 0.0641, 0.15
168, 123, 2, 0.8109, 0.7611, 0.1875, 0.4722
169, 7, 3, 0.9297, 0.3583, 0.0938, 0.1667
169, 39, 3, 0.3781, 0.775, 0.0656, 0.1167
169, 43, 1, 0.0258, 0.5028, 0.0516, 0.1833
169, 44, 0, 0.3016, 0.6389, 0.1219, 0.2167
169, 62, 3, 0.9797, 0.6111, 0.0406, 0.1611
169, 63, 1, 0.5438, 0.3639, 0.1, 0.1778
169, 70, 2, 0.9398, 0.2444, 0.1203, 0.4833
169, 75, 3, 0.7828, 0.9083, 0.0875, 0.1556
169, 85, 0, 0.3828, 0.2139, 0.1875, 0.35
169, 90, 3, 0.3844, 0.6194, 0.0656, 0.1167
169, 92, 0, 0.0797, 0.1917, 0.1406, 0.2556
169, 109, 3, 0.9898, 0.7667, 0.0203, 0.15
169, 123, 2, 0.8547, 0.7611, 0.1875, 0.4722
170, 7, 3, 0.9633, 0.3583, 0.0734, 0.1667
170, 39, 3, 0.4219, 0.775, 0.0656, 0.1167
170, 43, 1, 0.0477, 0.5028, 0.0953, 0.1833
170, 44, 0, 0.3453, 0.6389, 0.1219, 0.2167
170, 63, 1, 0.5875, 0.3639, 0.1, 0.1778
170, 70, 2, 0.9617, 0.2444, 0.0766, 0.4833
170, 75, 3, 0.8266, 0.9083, 0.0875, 0.1556
170, 85, 0, 0.4266, 0.2139, 0.1875, 0.35
170, 90, 3, 0.4281, 0.6194, 0.0656, 0.1167
170, 92, 0, 0.1234, 0.1917, 0.1406, 0.2556
170, 123, 2, 0.8984, 0.7611, 0.1875, 0.4722
170, 140, 2, 0.0148, 0.2278, 0.0297, 0.45
171, 7, 3, 0.9852, 0.3583, 0.0297, 0.1667
171, 39, 3, 0.4656, 0.775, 0.0656, 0.1167
171, 43, 1, 0.0875, 0.5028, 0.1031, 0.1833
171, 44, 0, 0.3891, 0.6389, 0.1219, 0.2167
171, 63, 1, 0.6312, 0.3639, 0.1, 0.1778
171, 68, 0, 0.0094, 0.7722, 0.0188, 0.1667
171, 70, 2, 0.9836, 0.2444, 0.0328, 0.4833
171, 75, 3, 0.8703, 0.9083, 0.0875, 0.1556
171, 85, 0, 0.4703, 0.2139, 0.1875, 0.35
171, 90, 3, 0.4719, 0.6194, 0.0656, 0.1167
171, 92, 0, 0.1672, 0.1917, 0.1406, 0.2556
171, 123, 2, 0.9242, 0.7611, 0.1516, 0.4722
171, 140, 2, 0.0367, 0.2278, 0.0734, 0.45
172, 39, 3, 0.5094, 0.775, 0.0656, 0.1167
172, 43, 1, 0.1312, 0.5028, 0.1031, 0.1833
172, 44, 0, 0.4328, 0.6389, 0.1219, 0.2167
172, 63, 1, 0.675, 0.3639, 0.1, 0.1778
172, 68, 0, 0.0438, 0.7722, 0.0375, 0.1667
172, 71, 2, 0.0109, 0.7556, 0.0219, 0.3611
172, 75, 3, 0.9141, 0.9083, 0.0875, 0.1556
172, 85, 0, 0.5141, 0.2139, 0.1875, 0.35
172, 90, 3, 0.5156, 0.6194, 0.0656, 0.1167
172, 92, 0, 0.2109, 0.1917, 0.1406, 0.2556
172, 123, 2, 0.9461, 0.7611, 0.1078, 0.4722
172, 140, 2, 0.0586, 0.2278, 0.1172, 0.45
173, 39, 3, 0.5531, 0.775, 0.0656, 0.1167
173, 43, 1, 0.175, 0.5028, 0.1031, 0.1833
173, 44, 0, 0.4766, 0.6389, 0.1219, 0.2167
173, 63, 1, 0.7188, 0.3639, 0.1, 0.1778
173, 68, 0, 0.0875, 0.7722, 0.0375, 0.1667
173, 71, 2, 0.0328, 0.7556, 0.0656, 0.3611
173, 75, 3, 0.957, 0.9083, 0.0859, 0.1556
173, 85, 0, 0.5578, 0.2139, 0.1875, 0.35
173, 90, 3, 0.5594, 0.6194, 0.0656, 0.1167
173, 92, 0, 0.2547, 0.1917, 0.1406, 0.2556
173, 123, 2, 0.968, 0.7611, 0.0641, 0.4722
173, 140, 2, 0.0906, 0.2278, 0.1406, 0.45
174, 39, 3, 0.5969, 0.775, 0.0656, 0.1167
174, 43, 1, 0.2188, 0.5028, 0.1031, 0.1833
174, 44, 0, 0.5203, 0.6389, 0.1219, 0.2167
174, 63, 1, 0.7625, 0.3639, 0.1, 0.1778
174, 68, 0, 0.1312, 0.7722, 0.0375, 0.1667
174, 71, 2, 0.0594, 0.7556, 0.1, 0.3611
174, 75, 3, 0.9789, 0.9083, 0.0422, 0.1556
174, 85, 0, 0.6016, 0.2139, 0.1875, 0.35
174, 90, 3, 0.6031, 0.6194, 0.0656, 0.1167
174, 92, 0, 0.2984, 0.1917, 0.1406, 0.2556
174, 123, 2, 0.9898, 0.7611, 0.0203, 0.4722
174, 140, 2, 0.1344, 0.2278, 0.1406, 0.45
175, 8, 3, 0.0008, 0.4944, 0.0016, 0.1667
175, 39, 3, 0.6406, 0.775, 0.0656, 0.1167
175, 43, 1, 0.2625, 0.5028, 0.1031, 0.1833
175, 44, 0, 0.5641, 0.6389, 0.1219, 0.2167
175, 63, 1, 0.8062, 0.3639, 0.1, 0.1778
175, 68, 0, 0.175, 0.7722, 0.0375, 0.1667
175, 71, 2, 0.1031, 0.7556, 0.1, 0.3611
175, 85, 0, 0.6453, 0.2139, 0.1875, 0.35
175, 90, 3, 0.6469, 0.6194, 0.0656, 0.1167
175, 92, 0, 0.3422, 0.1917, 0.1406, 0.2556
175, 140, 2, 0.1781, 0.2278, 0.1406, 0.45
176, 8, 3, 0.0227, 0.4944, 0.0453, 0.1667
176, 39, 3, 0.6844, 0.775, 0.0656, 0.1167
176, 43, 1, 0.3062, 0.5028, 0.1031, 0.1833
176, 44, 0, 0.6078, 0.6389, 0.1219, 0.2167
176, 51, 0, 0.0211, 0.0833, 0.0422, 0.1611
176, 63, 1, 0.85, 0.3639, 0.1, 0.1778
176, 68, 0, 0.2188, 0.7722, 0.0375, 0.1667
176, 71, 2, 0.1469, 0.7556, 0.1, 0.3611
176, 85, 0, 0.6891, 0.2139, 0.1875, 0.35
176, 88, 1, 0.0148, 0.225, 0.0297, 0.1722
176, 90, 3, 0.6906, 0.6194, 0.0656, 0.1167
176, 92, 0, 0.3859, 0.1917, 0.1406, 0.2556
176, 140, 2, 0.2219, 0.2278, 0.1406, 0.45
177, 8, 3, 0.0445, 0.4944, 0.0891, 0.1667
177, 39, 3, 0.7281, 0.775, 0.0656, 0.1167
177, 43, 1, 0.35, 0.5028, 0.1031, 0.1833
177, 44, 0, 0.6516, 0.6389, 0.1219, 0.2167
177, 51, 0, 0.043, 0.0833, 0.0859, 0.1611
177, 63, 1, 0.8938, 0.3639, 0.1, 0.1778
177, 68, 0, 0.2625, 0.7722, 0.0375, 0.1667
177, 71, 2, 0.1906, 0.7556, 0.1, 0.3611
177, 85, 0, 0.7328, 0.2139, 0.1875, 0.35
177, 88, 1, 0.0367, 0.225, 0.0734, 0.1722
177, 90, 3, 0.7344, 0.6194, 0.0656, 0.1167
177, 92, 0, 0.4297, 0.1917, 0.1406, 0.2556
177, 140, 2, 0.2656, 0.2278, 0.1406, 0.45
178, 8, 3, 0.0859, 0.4944, 0.0938, 0.1667
178, 39, 3, 0.7719, 0.775, 0.0656, 0.1167
178, 43, 1, 0.3938, 0.5028, 0.1031, 0.1833
178, 44, 0, 0.6953, 0.6389, 0.1219, 0.2167
178, 51, 0, 0.0828, 0.0833, 0.0938, 0.1611
178, 63, 1, 0.9375, 0.3639, 0.1, 0.1778
178, 68, 0, 0.3062, 0.7722, 0.0375, 0.1667
178, 71, 2, 0.2344, 0.7556, 0.1, 0.3611
178, 85, 0, 0.7766, 0.2139, 0.1875, 0.35
178, 88, 1, 0.0688, 0.225, 0.0969, 0.1722
178, 90, 3, 0.7781, 0.6194, 0.0656, 0.1167
178, 92, 0, 0.4734, 0.1917, 0.1406, 0.2556
178, 140, 2, 0.3094, 0.2278, 0.1406, 0.45
179, 8, 3, 0.1297, 0.4944, 0.0938, 0.1667
179, 36, 2, 0.0164, 0.2278, 0.0328, 0.45
179, 39, 3, 0.8156, 0.775, 0.0656, 0.1167
179, 43, 1, 0.4375, 0.5028, 0.1031, 0.1833
179, 44, 0, 0.7391, 0.6389, 0.1219, 0.2167
179, 51, 0, 0.1266, 0.0833, 0.0938, 0.1611
179, 63, 1, 0.9656, 0.3639, 0.0688, 0.1778
179, 68, 0, 0.35, 0.7722, 0.0375, 0.1667
179, 71, 2, 0.2781, 0.7556, 0.1, 0.3611
179, 85, 0, 0.8203, 0.2139, 0.1875, 0.35
179, 88, 1, 0.1125, 0.225, 0.0969, 0.1722
179, 90, 3, 0.8219, 0.6194, 0.0656, 0.1167
179, 92, 0, 0.5172, 0.1917, 0.1406, 0.2556
179, 100, 3, 0.0023, 0.6194, 0.0047, 0.1556
179, 140, 2, 0.3531, 0.2278, 0.1406, 0.45
180, 8, 3, 0.1734, 0.4944, 0.0938, 0.1667
180, 36, 2, 0.0383, 0.2278, 0.0766, 0.45
180, 39, 3, 0.8594, 0.775, 0.0656, 0.1167
180, 43, 1, 0.4812, 0.5028, 0.1031, 0.1833
180, 44, 0, 0.7828, 0.6389, 0.1219, 0.2167
180, 51, 0, 0.1703, 0.0833, 0.0938, 0.1611
180, 63, 1, 0.9875, 0.3639, 0.025, 0.1778
180, 68, 0, 0.3938, 0.7722, 0.0375, 0.1667
180, 71, 2, 0.3219, 0.7556, 0.1, 0.3611
180, 85, 0, 0.8641, 0.2139, 0.1875, 0.35
180, 88, 1, 0.1562, 0.225, 0.0969, 0.1722
180, 90, 3, 0.8656, 0.6194, 0.0656, 0.1167
180, 92, 0, 0.5609, 0.1917, 0.1406, 0.2556
180, 100, 3, 0.0242, 0.6194, 0.0484, 0.1556
180, 140, 2, 0.3969, 0.2278, 0.1406, 0.45
181, 8, 3, 0.2172, 0.4944, 0.0938, 0.1667
181, 17, 0, 0.0203, 0.2083, 0.0406, 0.2167
181, 24, 3, 0.0078, 0.4917, 0.0156, 0.1167
181, 36, 2, 0.0609, 0.2278, 0.1188, 0.45
181, 39, 3, 0.9031, 0.775, 0.0656, 0.1167
181, 43, 1, 0.525, 0.5028, 0.1031, 0.1833
181, 44, 0, 0.8266, 0.6389, 0.1219, 0.2167
181, 51, 0, 0.2141, 0.0833, 0.0938, 0.1611
181, 68, 0, 0.4375, 0.7722, 0.0375, 0.1667
181, 71, 2, 0.3656, 0.7556, 0.1, 0.3611
181, 85, 0, 0.907, 0.2139, 0.1859, 0.35
181, 88, 1, 0.2, 0.225, 0.0969, 0.1722
181, 90, 3, 0.9094, 0.6194, 0.0656, 0.1167
181, 92, 0, 0.6047, 0.1917, 0.1406, 0.2556
181, 100, 3, 0.0484, 0.6194, 0.0875, 0.1556
181, 140, 2, 0.4406, 0.2278, 0.1406, 0.45
182, 8, 3, 0.2609, 0.4944, 0.0938, 0.1667
182, 17, 0, 0.0422, 0.2083, 0.0844, 0.2167
182, 24, 3, 0.0297, 0.4917, 0.0594, 0.1167
182, 36, 2, 0.1047, 0.2278, 0.1188, 0.45
182, 39, 3, 0.9469, 0.775, 0.0656, 0.1167
182, 43, 1, 0.5688, 0.5028, 0.1031, 0.1833
182, 44, 0, 0.8703, 0.6389, 0.1219, 0.2167
182, 51, 0, 0.2578, 0.0833, 0.0938, 0.1611
182, 68, 0, 0.4812, 0.7722, 0.0375, 0.1667
182, 71, 2, 0.4094, 0.7556, 0.1, 0.3611
182, 85, 0, 0.9289, 0.2139, 0.1422, 0.35
182, 88, 1, 0.2438, 0.225, 0.0969, 0.1722
182, 90, 3, 0.9531, 0.6194, 0.0656, 0.1167
